,Embedded_text,UserName
2557,"Rencontre avec @Pablo_Iglesias_ ce matin.
10
100
81",@JLMelenchon
2558,"Ce dimanche à 18h00, je suis l'invité de #CPolitique sur #france5. Suivez le live-tweet !
10
75
24",@JLMelenchon
2559,"Ce mardi 8 septembre à 07h45, je suis l'invité de la matinale de #FranceInfo.
3
35
10",@JLMelenchon
2560,"J'étais hier l'invité de #CPolitique sur #france5. Au programme : #souveraineté, #migrants, #6eRépublique -
youtube.com
« Je défends la souveraineté de la France » - J.-L. Mélenchon
Le 6 septembre 2015, Jean-Luc Mélenchon a réaffirmé qu'entre l'euro et la souveraineté de la France, il choisirait la souveraineté de la France. Il a à nouve...
9
19
10",@JLMelenchon
2561,"Long, creux, 90% de com’, 10% d'initiatives incohérentes. Encore une matinée de perdue ! #ConfPR
32
68
40",@JLMelenchon
2562,"Enfumage sur les chiffres de demandes d'asile et ceux effectivement accordés. 60 000 demandes, 10 000 accordés ! #ConfPR
12
32
9",@JLMelenchon
2563,"François le riquiqui fait une conf. de presse pour annoncer des vols de reconnaissance et 20 000 réfugiés accueillis. Grandiose ! #ConfPR
58
119
44",@JLMelenchon
2564,"En #Syrie, sa majesté considère, décide, prévoit. Et l'ONU ? #ConfPR
12
57
19",@JLMelenchon
2565,"« Le respect de la parole donnée est la condition de la confiance », déclare Louis le menteur. #ConfPR
6
35
13",@JLMelenchon
2566,"Des vols de reconnaissance ! Ballot ! Et nos satellites, tu connais ? Inepte ! #ConfPR
31
91
42",@JLMelenchon
2567,"L'exil touche aussi les Européens. 1 millions d'Espagnols exilés économiques, 500 000 Grecs. #ConfPR
6
66
24",@JLMelenchon
2568,"Raccompagner les exilés économiques. Comment ? Où ? En #Syrie, en #Érythrée ? Sur les champs de bataille ou dans les déserts ? #ConfPR
7
45
17",@JLMelenchon
2569,"24 000 réfugiés... En 1979, la France a accueilli 120 000 boat people. #ConfPR
9
72
16",@JLMelenchon
2570,"En cours, vocalises de sa majesté Louis le satisfait. Interdit de bailler. #ConfPR
14
41
24",@JLMelenchon
2571,"Les pays européens doivent soutenir les propositions de l'#ONU pour la restructuration des dettes souveraines -
jean-luc-melenchon.fr
Les pays européens doivent soutenir les propositions de l’ONU pour la restructuration des dettes...
Les économistes de plusieurs pays, parmi lesquels Yanis Varoufakis, Jacques Généreux, Xavier Timbeau, appellent les pays européens à soutenir les propositions de l’ONU pour la restructuration des...
4
80
26",@JLMelenchon
2572,"#Fessenheim fermera-t-elle un jour ? Il faut un référendum sur le nucléaire !
http://jean-luc-melenchon.fr/2015/09/08/fessenheim-fermera-t-elle-un-jour/…
22
57
24",@JLMelenchon
2573,"Sur #FranceInfo ce matin, j'ai rappelé que des États européens achètent le pétrole de #Daech -
youtube.com
Mélenchon : « Qui achète le pétrole de Daech ? »
Le 8 septembre 2015, Jean-Luc Mélenchon a dénoncé la décision unilatérale de François Hollande de déclencher une guerre en Syrie. Il a rappelé que plusieurs ...
12
68
32",@JLMelenchon
2574,"L'Europe achète-t-elle du pétrole à #Daech? Il y a un an, j'interrogeais déjà la Commission européenne sur le sujet 
europe.jean-luc-melenchon.fr
L’Europe achète-t-elle du pétrole à Daech ?
L’Europe achète-t-elle son pétrole à Daech, l’État islamique ? - Question de Jean-Luc Mélenchon à la Commission européenne
17
132
34",@JLMelenchon
2575,"Ce que fait François #Hollande n'a rien à voir avec la gauche historique. Il fait une politique libérale. #JLM #FranceInfo
17
43
15",@JLMelenchon
2576,"Le démantèlement du code du travail est absurde. La loi doit être la même pour tout le monde. #JLM #FranceInfo
8
46
12",@JLMelenchon
2577,"François #Hollande dit vouloir faire des baisses d'impôts mais derrière, il va couper dans des services publics. #JLM #FranceInfo
7
39
5",@JLMelenchon
2578,"Il faut couper les financements de #Daech.Comment se fait-il que l'Europe lui achète du pétrole? - http://europe.jean-luc-melenchon.fr/2014/09/30/dou-vient-le-petrole-europeen/… - #JLM #FranceInfo
europe.jean-luc-melenchon.fr
L’Europe achète-t-elle du pétrole à Daech ?
L’Europe achète-t-elle son pétrole à Daech, l’État islamique ? - Question de Jean-Luc Mélenchon à la Commission européenne
28
121
41",@JLMelenchon
2579,"François #Hollande dit vouloir frapper #Daech mais comment peut-il frapper une organisation qui est infiltrée dans la population?#FranceInfo
19
41
7",@JLMelenchon
2580,"Pour l'instant on parle de vols de reconnaissance. Mais on comprend bien que François #Hollande prépare des frappes en #Syrie. #FranceInfo
6
21
4",@JLMelenchon
2581,"Les gens ne sont pas dupes. L'immigration ne peut que continuer puisqu'on ne traite pas les causes. #JLM #FranceInfo
4
44
17",@JLMelenchon
2582,"Il faut manier les chiffres que donne François #Hollande avec précaution. #JLM #FranceInfo
2
13
2",@JLMelenchon
2583,"Dans quelques instants sur 
@franceinfo
. Suivez le live-tweet ! #FranceInfo #JLM
2
6
2",@JLMelenchon
2584,"Autour d'un chardonnay de 15 ans, ac Claude Buchot et Valentin Morel, vignerons bios du Jura.http://jean-luc-melenchon.fr/arguments/le-vin-entre-en-resistance/…
21
31
34",@JLMelenchon
2585,"Les pays européens doivent soutenir les propositions de l'ONU pour la restructuration des dettes souveraines ! -
jean-luc-melenchon.fr
Les pays européens doivent soutenir les propositions de l’ONU pour la restructuration des dettes...
Les économistes de plusieurs pays, parmi lesquels Yanis Varoufakis, Jacques Généreux, Xavier Timbeau, appellent les pays européens à soutenir les propositions de l’ONU pour la restructuration des...
3
49
13",@JLMelenchon
2586,"#Juncker : 1h 30 de bavardage politicien. Trente secondes sur la #COP21. Pas un mot sur l'#agriculture ! L'Europe, quoi.
7
66
19",@JLMelenchon
2587,"#Juncker fait applaudir Turquie+Egypte pr «efforts herculéens» accueil #réfugiés. Démocrates et Kurdes disent merci?
3
50
20",@JLMelenchon
2588,"Ce vendredi à 07h50, je suis l'invité de #RTL. Suivez le live-tweet et participez sur #JLM.
4
33
11",@JLMelenchon
2589,"J'étais aujourd'hui dans le Jura pour assister à des vendanges. Là bas, pas de produits chimiques : c'est du bio !
france3-regions.francetvinfo.fr
Jean-Luc Mélenchon fait la campagne ... des vendanges dans le Jura
Retour aux sources pour Jean-Luc Mélenchon. Le co-fondateur du Front de Gauche est dans le Jura. Il s'est rendu ce jeudi sur l'exploitation de son ami Claude Buchot, l'un des premiers viticulteurs...
8
27
20",@JLMelenchon
2590,"Samedi à 16h30, débat «Pour un plan B en Europe» avec Oskar Lafontaine et 
@yanisvaroufakis
 - https://facebook.com/events/859860817467435/…
7
71
18",@JLMelenchon
2591,"Magnifique vendange 2015 : le bio, ça marche et c'est bon ! - http://bit.ly/1FvXvep
7
32
19",@JLMelenchon
2592,"Avec les vendangeurs dans le Jura, dans les vignes bio de Claude Buchot - http://bit.ly/1FvXvep
7
20
12",@JLMelenchon
2593,"Aujourd'hui dans le Jura pour participer vendanges de viticulteurs bios et défendre cet objet culturel qu'est le vin.
vitisphere.com
Politique : Jean-Luc Mélenchon à la rencontre de viticulteurs bio du Jura
Politique
3
11
10",@JLMelenchon
2594,"Inauguration du stand de l'#ALBA à la Fête de l'#Huma2015.
4
15
5",@JLMelenchon
2595,"Rencontre avec des militants d'#EELV, présents pour la première fois à la Fête de l'Huma. #Huma2015
10
37
14",@JLMelenchon
2596,"J'accueille 
@plaurent_pcf
 sur le stand du 
@LePG
 à la Fête de l'#Huma2015.
7
20
9",@JLMelenchon
2597,"Rencontre avec les familles et proches des victimes de l'attentat de 
@Charlie_Hebdo_
. Présents, et pour toujours !
4
16
8",@JLMelenchon
2598,"Marie-George Buffet m'accueille à la Fête de l'#Huma2015 ; je l'accueille sur le stand 
@LePG
.
9
34
14",@JLMelenchon
2599,"Le plan B, c'est toutes les options pour ne pas céder à l'Europe allemande. Y compris la sortie de l'euro.
youtube.com
Mélenchon : « Le plan B c'est ne pas céder à l'Europe allemande »
Le 11 septembre, Jean-Luc Mélenchon a parlé du plan B qu'il défend en Europe face à l'autoritarisme de l'Allemagne de Merkel. Il a expliqué que ce plan conte...
20
30
13",@JLMelenchon
2600,"Le plan A, c'est celui de la négociation raisonnée. Le #PlanB, c'est la rupture. Y compris la sortie de l'euro s'il le faut. #RTL #JLM
8
36
13",@JLMelenchon
2601,"Demain à la fête de l'Humanité, je débattrai pour un #PlanB en #Europe. #RTL #JLM - https://facebook.com/events/859860817467435/…
5
32
22",@JLMelenchon
2602,"Ce que fait madame #Merkel dans l'accueil des réfugiés est un leurre. Et nous le paierons cher. #RTL #JLM
16
34
10",@JLMelenchon
2603,"Nous n'avons pas le choix d'accueillir les #réfugiés : on ne va pas les jeter à la mer. Mais ça n'a pas de sens de ne pas traiter les causes
14
44
22",@JLMelenchon
2604,"Il ne faut pas empêcher les gens d'arriver ; il faut les empêcher de partir. Il faut régler les causes de leur départ. #RTL #JLM #réfugiés
24
90
35",@JLMelenchon
2605,"Personne ne pose jamais les questions des causes de l'émigration. C'est cette question qu'il faut d'abord se poser. #RTL #JLM
8
47
19",@JLMelenchon
2606,"#Hollande sort son « pistolet #FN » pour forcer tout le monde à se mettre derrière lui. C'est la négation de la démocratie. #RTL #JLM
2
31
8",@JLMelenchon
2607,"Je suis partisan que tout le monde paye l'impôt, fût-ce de manière symbolique, pour affirmer son lien avec la République. #RTL #JLM
38
142
47",@JLMelenchon
2608,"Sortir des gens de l'impôt sur le revenu n'est pas une bonne idée. #RTL #JLM
6
24
12",@JLMelenchon
2609,"Dans quelques instants sur #RTL. #JLM
2
9
5",@JLMelenchon
2610,"Revivez le débat pour un sommet du #PlanB en Europe avec 
@yanisvaroufakis
, Oskar Lafontaine et 
@StefanoFassina
.
youtube.com
Pour un sommet du plan B en Europe
Le 12 septembre à la Fête de l'Humanité, Stefano Fassina (député, ancien vice-ministre de l’Economie et des Finances en Italie), Oskar Lafontaine (ancien min...
14
139
54",@JLMelenchon
2611,"Je vous quitte sur ces mots de 
@ZoeKonstant
 : « Chacun et chacune a le droit et le devoir de résister ! » #PlanB #fetedelhuma
4
77
72",@JLMelenchon
2612,"Il y a des journaux en #Grèce, qui traitent Zoe Konstantopoulou d'orang-outang mal baisé. #PlanB #fetedelhuma
4
27
8",@JLMelenchon
2613,"Camarades, Zoe Konstantopoulou est traitée d'une manière abjecte. Parce qu'elle est de gauche. Et qu'elle est une femme. #PlanB #fetedelhuma
3
46
19",@JLMelenchon
2614,"Nous restons fidèles au programme pour lequel #Tsipras a été élu. #PlanB #fetedelhuma
5
24
7",@JLMelenchon
2615,"Nous sommes fidèles aux programmes, pas aux personnes ! #PlanB #fetedelhuma
4
29
12",@JLMelenchon
2616,"Nous avons inventé le mot austértaire pour dire que l'Europe est un système d'austérité et d'autorité. #PlanB #fetedelhuma
8
26
12",@JLMelenchon
2617,"La France est la 2ème et bientôt la 1ère population du continent. #PlanB #fetedelhuma
9
16
6",@JLMelenchon
2618,"Si nous voulons revenir sur les traités, il faut un vote du peuple français. #PlanB #fetedelhuma
2
20
10",@JLMelenchon
2619,"Nous faisons votre bilan : il ne marche pas ! #PlanB #fetedelhuma
1
10
6",@JLMelenchon
2620,"Quel genre de type est prêt à renoncer à la moitié de sa paye quand il l'a gagné honnêtement ? #Alcatel #PlanB #fetedelhuma
2
20
3",@JLMelenchon
2621,"Nous on est d'accord pour partager vos milliards puisqu'on ne les a pas. #PlanB #fetedelhuma
2
12
8",@JLMelenchon
2622,"Vous devez lire, vous devez apprendre, vous devez enseigner aux autres. C'est à ce prix qu'on mène des luttes de masse ! #PlanB #fetedelhuma
2
35
16",@JLMelenchon
2623,"Sachez que l'argent que vous prête la banque n'existe pas ! Elle ne l'a pas ! C'est du papier ! #PlanB #fetedelhuma
4
30
15",@JLMelenchon
2624,"Ceux qui croient que la monnaie est apolitique sont des rêveurs ! Ça n'existe pas ! C'est fait pour vous berner. #PlanB #fetedelhuma
2
16
9",@JLMelenchon
2625,"Si la #Grèce était en banqueroute, c'était la fin du système assurantiel européen. #PlanB #fetedelhuma
1
12
7",@JLMelenchon
2626,"Je ne cèderai à rien. Et j'ai besoin qu'on le sache ! #PlanB #fetedelhuma
3
15
12",@JLMelenchon
2627,"Parce que j'ai dénoncé l'autoritarisme du gouvernement allemand, on voudrait faire de moi un germanophobe. #PlanB #fetedelhuma
6
24
8",@JLMelenchon
2628,"La souveraineté, c'est la possibilité que le peuple décide tout entier. #PlanB #fetedelhuma
2
22
11",@JLMelenchon
2629,"Notre nation n'est plus indépendante. Je suis un indépendantiste français ! #PlanB #fetedelhuma
7
22
14",@JLMelenchon
2630,"La nation Républicaine qui a refusé le véto à Capet se l'est fait ramener par la Commission européenne. #PlanB #fetedelhuma
16
10",@JLMelenchon
2631,"Monsieur #Juncker a dit : ""il n'y a pas de choix démocratique contre les traités européens"". #PlanB #fetedelhuma
2
19
9",@JLMelenchon
2632,"Ce n'est pas un accord libre que celui qui est signé avec un pistolet sur la tempe. #PlanB #fetedelhuma
2
22
13",@JLMelenchon
2633,"C'est un acte de guerre qui a été posé contre #Chypre et la #Grèce. C'est un coup d'État financier. #PlanB #fetedelhuma
3
34
16",@JLMelenchon
2634,"Pendant que je parlais du traité budgétaire européen, quel était le sujet des autres ? La viande halal ! #PlanB #fetedelhuma
1
23
10",@JLMelenchon
2635,"La démocratie a été violée à deux reprises, par #Sarkozy et par #Hollande, sur les traités européens. #PlanB #fetedelhuma
2
40
16",@JLMelenchon
2636,"Les Français ont rejeté le traité constitutionnel européen. Et #Sarkozy nous l'a fait avaler. Et #Hollande le suivant. #PlanB #fetedelhuma
1
27
11",@JLMelenchon
2637,"En Allemagne, on se frotte les mains de voir arriver ces Grecs, ces Espagnols, ces Syriens, instruits, éduqués. #PlanB #fetedelhuma
8
53
22",@JLMelenchon
2638,"500 000 Grecs ont quitté leur pays à cause de la crise ! 1 million d'Espagnols ! #PlanB #fetedelhuma
3
34
11",@JLMelenchon
2639,"Pourquoi nous parle-t-on toujours de l'accueil des #réfugiés et jamais des causes de leur départ ? #PlanB #fetedelhuma
14
86
38",@JLMelenchon
2640,"Nous qui avons voulu l'Europe pour qu'elle soit la paix depuis 1789, pour nous, cette Europe ne peut pas être l'#UE. #PlanB #fetedelhuma
18
11",@JLMelenchon
2641,"La construction de l'Union européenne telle qu'elle a été rêvée est morte. L'Union européenne est un cadavre. #PlanB #fetedelhuma
3
28
15",@JLMelenchon
2642,"Nous ne présentons pas un plan pour notre pays ou pour la gauche. Nous présentons un plan d'intérêt général pour tous les Européens. #PlanB
2
30
18",@JLMelenchon
2643,"Les hommes qui vous ont parlé ici ont tous été ministres des Finances de leur pays. La raison est de notre côté ! #PlanB #fetedelhuma
1
19
11",@JLMelenchon
2644,"Et vous, les rouges, je vous ai vu applaudir un travailliste ! Et vous avez raison ! Dehors, le blairisme ! #Corbyn #PlanB #fetedelhuma
1
21
14",@JLMelenchon
2645,"Vous êtes les protagonistes de la grande Histoire, celle que font les hommes et les femmes qui pensent à l'intérêt général. #PlanB
3
16
9",@JLMelenchon
2646,"Une fois de plus, cette #fetedelhuma aura été un moment important de notre Histoire commune. #PlanB #fetedelhuma
1
13
10",@JLMelenchon
2647,"""Aucune nation européenne ne peut espérer la prospérité tant que d'autres restent dans la pauvreté et la misère."" 
@yanisvaroufakis
 #PlanB
7
30
15",@JLMelenchon
2648,"""Je vous laisse sur ces mots : Liberté, Égalité, Fraternité. Pour tous les Européens."" 
@yanisvaroufakis
 #PlanB #fetedelhuma
1
12
10",@JLMelenchon
2649,"""Ce n'est pas nous qui allons sortir. Ce sont eux qui vont partir."" 
@yanisvaroufakis
 #PlanB #fetedelhuma
2
7
6",@JLMelenchon
2650,"""Il faut arrêter de croire qu'il peut exister une monnaie dans laquelle il n'y a pas de politique."" 
@yanisvaroufakis
 #PlanB #fetedelhuma
1
28
11",@JLMelenchon
2651,"""Ce dont j'aurais eu besoin avant l'été, c'est d'une Europe faite de gens comme vous."" 
@yanisvaroufakis
 #PlanB #fetedelhuma
1
11
7",@JLMelenchon
2652,"""Il est très important d'internationaliser la discussion pour travailler contre les plan de #Schäuble."" 
@yanisvaroufakis
 #PlanB #fetedelhuma
28
9",@JLMelenchon
