,Embedded_text,UserName
1006,"Une pensée respectueuse pour André Carrel et ses proches.
8
1",@JLMelenchon
1007,"Replying to 
@jlandras
@jlandras
 Mea culpa (bis). C'est en effet ICTS France, Securitas, Brink's, Alyzia Sûreté, I Sec, Vigimark… qu'il aurait fallu citer. Merci.
1
3",@JLMelenchon
1008,"« Hollandréou en campagne », par 
@FDelapierre
 #placeaupeuple
4
2",@JLMelenchon
1009,"Nouveau traité européen : « L'union sacrée, c'est une machine à faire taire les peuples » http://placeaupeuple2012.fr/pas-d%E2%80%99union-sacree-pour-le-nouveau-traite/… #placeaupeuple
1
7
2",@JLMelenchon
1010,"Le nouvel épisode de la web-série est en ligne, avec 
@leilachaibi
 et 
@FDelapierre
 : http://placeaupeuple2012.fr/ep-5-bienvenue-a-lusine/… Faites circuler !! #placeaupeuple
2
5",@JLMelenchon
1011,"Intervention de Jean-Luc Mélenchon hier sur BFM : http://placeaupeuple2012.fr/jean-luc-melenchon-invite-de-lemission-bfmtv-2012/… > donnez votre avis sur l'appli (http://placeaupeuple.mobi) #placeaupeuple
4",@JLMelenchon
1012,"La démocratie passe par le vote : encore deux semaines pour vous inscrire sur les listes électorales > prenez le pouvoir ! #placeaupeuple
22
1",@JLMelenchon
1013,"Débat autour du scénario Negawatt pour une transition énergétique écologique :http://dailymotion.com/video/xn2br5_debat-autour-du-scenario-negawatt-2011_news#from=embediframe… #placeaupeuple
3
1",@JLMelenchon
1014,"Vers une consommation collaborative, plus humaine> ""100 sites pour consommer sans posséder"" http://terraeco.net/100-sites-pour-consommer-sans,39894.html… cc 
@terraeco
 #placeaupeuple
2
14
2",@JLMelenchon
1015,"Inscrivez-vous sur les listes électorales ici : http://interieur.gouv.fr/sections/a_votre_service/elections/comment_voter/inscription-sur-listes/downloadFile/attachedFile/formulaire_cerfa_francais.pdf… Please RT #placeaupeuple
3
21
3",@JLMelenchon
1016,"Avec Claude Guéant, le droit de grève, constitutif de la dignité des salariés, s'envole : http://placeaupeuple2012.fr/avec-claude-gueant-le-droit-de-greve-senvole/… #placeaupeuple
7
9",@JLMelenchon
1017,"Le triste bilan du quinquennat Sarkozy en 10 lois : http://placeaupeuple2012.fr/bilan-de-la-droite-en-2011-en-10-lois/… #placeaupeuple
18
5",@JLMelenchon
1018,"Pas de répit pour le peuple en Espagne : http://placeaupeuple2012.fr/espagne-pas-de-repit-pour-le-peuple/… #placeaupeuple
1
4",@JLMelenchon
1019,"Replying to 
@ALJDUB
@ALJDUB
 Nous sommes bien déterminés à combattre cette novlangue destinée à étouffer les « crises de participation » du peuple #1984
1
3",@JLMelenchon
1020,"Demain matin, Jean-Luc Mélenchon sera au Roissy Charles de Gaulle pour apporter son soutien aux salariés grèvistes #placeaupeuple
8
28",@JLMelenchon
1021,"Replying to 
@colocarillo
@washington94
 Nous soutenons les agents de sécurité, dont les conditions de travail se sont fortement dégradées.
1
5",@JLMelenchon
1022,"@alexiscorbiere
 décortique le programme inique du #FN (vidéo) : http://placeaupeuple2012.fr/alexis-corbiere-decortique-le-programme-du-front-national/… #placeaupeuple
5
1",@JLMelenchon
1023,"La crise de l'euro racontée aux enfants : http://placeaupeuple2012.fr/la-crise-expliquee-aux-enfants/… #placeaupeuple
4
1",@JLMelenchon
1024,"Le pétrole déclinera dès 2015 : planifions la transition énergétique dès aujourd'hui ! http://placeaupeuple2012.fr/le-petrole-declinera-peu-apres-2015/… #placeaupeuple
2
2
1",@JLMelenchon
1025,"À lire dans l'Huma aujourd'hui : les principaux points du traité austéritaire scandaleux préparé par Merkozy ! #placeaupeuple
3
11",@JLMelenchon
1026,"Replying to 
@fd1a
@fd1a
 Comptez-vous quant à vous commencer par penser par vous-même http://francetv.fr/2012/lump-pre-mache-des-questions-a-poser-via-twitter-23019… ? #placeaupeuple",@JLMelenchon
1027,"2011 > Les rois sont nus ! http://dailymotion.com/video/xn7ngi_zap-monde-2011-les-rois-sont-nus_news… La France attend désormais la Révolution citoyenne sur son propre sol #placeaupeuple
dailymotion.com
Zap Monde 2011 - Les rois sont nus - Vidéo Dailymotion
Pour ce dernier Zapping du Monde de l' année 2011, retour sur les manifestants qui continuent de se mobilier : zoom sur la Russie et la Syrie. Puis hommage aux manifestants du monde via la une du...
3
13",@JLMelenchon
1028,"Écoutez Dimitri Makrygiannis nous parler de son pays, la Grèce, occupée par la troïka austéritaire : http://placeaupeuple2012.fr/%C2%AB-se-croirait-dans-pays-du-bout-du-monde-%C2%BB/… #placeaupeuple
3
3",@JLMelenchon
1029,"Comment sortir de la crise ? Un argu pour vos repas de Noël : à vous de débattre : http://placeaupeuple2012.fr/la-dette-publique-la-crise-financiere-en-11-fiches/… #placeaupeuple
2
10
1",@JLMelenchon
1030,"À Roissy, aux côtés de ceux qui luttent pour notre dignité à tous (discours > vidéo) http://placeaupeuple2012.fr/jean-luc-melenchon-venu-soutenir-les-agents-de-securite-en-greve-a-roissy/… #placeaupeuple
1",@JLMelenchon
1031,"489 milliards : le cadeau de Noël de la BCE aux banques : http://placeaupeuple2012.fr/489-milliards-le-cadeau-de-noel-de-la-bce-aux-banques/… Reprenons le pouvoir : #placeaupeuple
1
12",@JLMelenchon
1032,"La France, championne du fichage légal : http://placeaupeuple2012.fr/la-france-championne-du-fichage-illegal/… Reprenons nos libertés...
2
5",@JLMelenchon
1033,"@jdasilvamiranda
 En outre, la prise d'otage est un acte criminel ; le droit de grève est dans la Constitution, bafouée par vos amalgames.
4",@JLMelenchon
1034,"@jdasilvamiranda
 Vous semblez mépriser ceux pour qui 200 euros représentent beaucoup : ce n'est pas la position du Front de gauche.",@JLMelenchon
1035,"À Roissy, avec le peuple en lutte (Vidéo) http://youtube.com/watch?v=09E2gADYRTA&feature=player_embedded#…! via 
@fmouly
 #placeaupeuple
youtube.com
Jean-Luc Mélenchon et Pierre Laurent aux côtés des salariés de Roissy
Jean-Luc Mélenchon, candidat du Front de Gauche à l'élection présidentielle, est venu avec Pierre Laurent soutenir les grévistes qui manifestaient. «Personne...
2
7",@JLMelenchon
1036,"À Roissy (photo), en soutien aux salariés grèvistes qui ""luttent pour nous tous"" ! #placeaupeuple
2
10",@JLMelenchon
1037,"Jean-Luc Mélenchon à Roissy : ""Nous sommes pour un pôle public de la sécurité"" #placeaupeuple
10",@JLMelenchon
1038,"@jdasilvamiranda
 Pour faire pencher le rapport de force à son avantage : quoi d'illogique ? On ne fait pas grève dans le désert.",@JLMelenchon
1039,"Jean-Luc Mélenchon, à Roissy : ""Personne n'est pris en otage, il n'y a pas de criminels ici, il n'y a pas de terroristes ici"" #placeaupeuple
6
31
2",@JLMelenchon
1040,"#FF @placeopeuple, l'appli des Révolunautes, 
@AssembleeCit
, le compte de la grande Assemblée citoyenne et 
@FrontDeGauche
 #placeaupeuple
1
2",@JLMelenchon
1041,"@jdasilvamiranda
 …pas la grève elle-même > les employeurs, pas les employés.",@JLMelenchon
1042,"@jdasilvamiranda
 C'est dans le principe même de la grève que de gêner pour créer un rapport de force. Il faut dénoncer la cause de la grève…
1
1",@JLMelenchon
1043,"@jdasilvamiranda
 Continuons à diviser les gens entre eux et méprisons ceux qui luttent… Les salariés sont d'abord victimes de leur silence.
3
1",@JLMelenchon
1044,"RT 
@universalien
: 
@melenchon2012
 Merci ! Vous êtes le seul à parler français / grèvistes = non terroristes... Ca change des manipulateurs...
3
3",@JLMelenchon
1045,"Le bruit et la fureur disponibles sur l'appli des #Révolunautes !! (http://placeaupeuple.mobi/#accueil) > À vous de jouer !! #placeaupeuple #Faitesdubruit
3",@JLMelenchon
1046,"Faire de la politique hors des formules creuses qui caractérisent l'ambiance actuelle : http://jean-luc-melenchon.fr/2011/12/24/meme-a-noel/… #placeaupeuple
1
6",@JLMelenchon
1047,"Replying to 
@enervee
@enervee
 Non, prenons-le,ensemble : vous avez raison.
1",@JLMelenchon
1048,"Replying to 
@enervee
@enervee
 Prenez-le ! Nous sommes pour une Constituante...
1",@JLMelenchon
1049,"Replying to 
@CitoyenA
@CitoyenA
 Bien sûr : la citoyenneté politique s'exerce à toutes les échelles, et emprunte des vecteurs multiples. Créez !
1",@JLMelenchon
1050,"Replying to 
@yalllla
@resistance_4
 Le Front de gauche s'oppose catégoriquement à la nouvelle raison du monde néolibérale.
1",@JLMelenchon
1051,"Vous êtes le pouvoir : inscrivez-vous sur les listes électorales (dernière semaine pour le faire) et réanimez la démocratie ! #placeaupeuple
8
26
1",@JLMelenchon
1052,"8 fiches pour comprendre et combattre la logique trompeuse du #FN http://placeaupeuple2012.fr/wp-content/uploads/Argumentaire_antifn.pdf… Débattez-en autour de vous ! #placeaupeuple
6
22
2",@JLMelenchon
1053,"Scène de ménage dans la France austéritaire de Sarkozy : http://placeaupeuple2012.fr/scene-de-menage/… #placeaupeuple
4",@JLMelenchon
1054,"Lettre ouverte à Monsieur le Ministre de l’enseignement supérieur, 
@laurentwauquiez
 http://placeaupeuple2012.fr/lettre-ouverte-a-monsieur-le-ministre-de-l%E2%80%99enseignement-superieur/… par 
@simonulrich51
 #placeaupeuple
7",@JLMelenchon
1055,"Replying to 
@MaterSolieu
@MaterSolieu
 Merci, et bonne route à toi, nous empruntons la même.
1
1
1",@JLMelenchon
1056,"Replying to 
@MaterSolieu
@MaterSolieu
 Non Mathieu, comme spécifié sur le compte, ce n'est pas JLM lui-même mais son équipe.
1",@JLMelenchon
1057,"Sur LCP en ce moment #placeaupeuple
3
5
1",@JLMelenchon
1058,"Les femmes viennent-elles de Vénus et les hommes de Mars ? Réflexions sur la différenciation des rôles : http://bit.ly/tdrNBM #placeaupeuple
3
1",@JLMelenchon
1059,"Rétrospective alternative : dites-nous ce que vous avez pensé de 2011 sur l'appli des #Révolunautes (http://placeaupeuple.mobi) #placeaupeuple
1
1",@JLMelenchon
1060,"Replying to 
@MaterSolieu
@MaterSolieu
 À toi de nous aider Mathieu !
1",@JLMelenchon
1061,"Replying to 
@CitoyenA
@CitoyenA
 Vous vous trompez : c'est celui que nous voulons ouvrir...
1",@JLMelenchon
1062,"Pour ceux qui l'auraient manqué : « La mécanique Mélenchon » : http://dailymotion.com/video/xitpze_la-mecanique-melenchon-sur-lcp-le-20-05-2011_news… #placeaupeuple
dailymotion.com
""La Mécanique Mélenchon"" sur LCP - Vidéo Dailymotion
Ce documentaire de Stéphane Groussard a été diffusé sur LCP le 20 mai 2011. Il suit Jean-Luc Mélenchon pendant quelques semaines de son activité d'homme politique et député européen.
2
10
1",@JLMelenchon
1063,"Notre gouvernement a peur du vote des citoyens > prenez le pouvoir en vous inscrivant rapidement sur les listes électorales ! #placeaupeuple
3
18
1",@JLMelenchon
1064,"Réponse de JLM aux vœux Sarkozy : ""Réciter des poncifs ne fait pas un message {…} La réponse à ces vœux sera dans les urnes"". #placeaupeuple
3
18
2",@JLMelenchon
1065,"Jean-Luc Mélenchon et l'éthique politique, un parcours engagé : http://dailymotion.com/video/xn50t6_jean-luc-melenchon-pour-en-arriver-la_news?start=0#from=embed… > documentaire à voir #placeaupeuple
dailymotion.com
Jean-Luc Mélenchon ""Pour en arriver là"" - Vidéo Dailymotion
""Pour en arriver là"" est le titre d'une série de portraits de femmes et d'hommes politiques réalisés par Allan Rothschild et Caroline Roux et produits par ""Caméra subjective"" pour la chaîne ""Planète...
2
5
4",@JLMelenchon
1066,"[Idée] Pour nous adresser des vœux vidéo les uns aux autres, utilisons BubbleTweet (http://bubbletweet.com) et le hashtag #placeaupeuple !
2
1",@JLMelenchon
1067,"En 2012, le pouvoir vous attend > prenez-le ! http://placeaupeuple2012.fr/jean-luc-melenchon-en-2012-prenez-le-pouvoir/…  (vidéo) Bonne année à tous, à vous de jouer > #placeaupeuple
8
13
3",@JLMelenchon
